participant_id,trial_number,category,image_id,image_name,image_path,rotation_degrees,response,timestamp
dy,320,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,top,2026-04-16T16:49:22
dy,321,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:49:23
dy,322,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:49:24
dy,323,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-16T16:49:25
dy,324,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,top,2026-04-16T16:49:26
dy,325,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-16T16:49:27
dy,326,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:49:28
dy,327,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-16T16:49:29
dy,328,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:49:30
dy,329,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,top,2026-04-16T16:49:32
dy,330,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-16T16:49:33
dy,331,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-16T16:49:33
dy,332,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-16T16:49:34
dy,333,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:49:35
dy,334,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-16T16:49:36
dy,335,incongruent,33,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54.png,0,top,2026-04-16T16:49:37
dy,336,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-16T16:49:38
dy,337,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-16T16:49:39
dy,338,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-16T16:49:41
dy,339,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-16T16:49:42
dy,340,shadow,18,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48_rot180.png,180,bottom,2026-04-16T16:49:43
dy,341,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:49:44
dy,342,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,top,2026-04-16T16:49:46
dy,343,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,bottom,2026-04-16T16:49:47
dy,344,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-16T16:49:48
dy,345,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:49:49
dy,346,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-16T16:49:50
dy,347,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-16T16:49:51
dy,348,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-16T16:49:52
dy,349,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:49:54
dy,350,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:49:55
dy,351,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,top,2026-04-16T16:49:56
dy,352,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-16T16:49:57
dy,353,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-16T16:49:58
dy,354,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:49:59
dy,355,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-16T16:50:00
dy,356,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-16T16:50:02
dy,357,incongruent,40,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78.png,0,top,2026-04-16T16:50:04
dy,358,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-16T16:50:05
dy,359,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-16T16:50:06
dy,360,shadow,24,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66_rot180.png,180,bottom,2026-04-16T16:50:07
dy,361,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,bottom,2026-04-16T16:50:08
dy,362,shadow,18,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48_rot180.png,180,bottom,2026-04-16T16:50:09
dy,363,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-16T16:50:11
dy,364,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-16T16:50:11
dy,365,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,bottom,2026-04-16T16:50:13
dy,366,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-16T16:50:14
dy,367,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,bottom,2026-04-16T16:50:15
dy,368,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:50:16
dy,369,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-16T16:50:17
dy,370,shadow,18,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48_rot180.png,180,bottom,2026-04-16T16:50:18
dy,371,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:50:19
dy,372,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-16T16:50:20
dy,373,incongruent,40,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78.png,0,top,2026-04-16T16:50:21
dy,374,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,bottom,2026-04-16T16:50:23
dy,375,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,bottom,2026-04-16T16:50:24
dy,376,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:50:25
dy,377,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-16T16:50:26
dy,378,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,top,2026-04-16T16:50:27
dy,379,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,bottom,2026-04-16T16:50:28
dy,380,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-16T16:50:29
dy,381,shading,4,0048_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048_rot180.png,180,top,2026-04-16T16:50:31
dy,382,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,top,2026-04-16T16:50:32
dy,383,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-16T16:50:33
dy,384,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:50:34
dy,385,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,bottom,2026-04-16T16:50:35
dy,386,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:50:36
dy,387,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,bottom,2026-04-16T16:50:37
dy,388,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-16T16:50:38
dy,389,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-16T16:50:39
dy,390,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,top,2026-04-16T16:50:41
dy,391,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,bottom,2026-04-16T16:50:42
dy,392,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,bottom,2026-04-16T16:50:43
dy,393,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-16T16:50:44
dy,394,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:50:46
dy,395,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,bottom,2026-04-16T16:50:47
dy,396,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,top,2026-04-16T16:50:49
dy,397,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,bottom,2026-04-16T16:50:50
dy,398,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:50:52
dy,399,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-16T16:50:53
dy,400,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-16T16:50:54
dy,401,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,bottom,2026-04-16T16:50:55
dy,402,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-16T16:50:56
dy,403,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:50:58
dy,404,shadow,19,54.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54.png,0,top,2026-04-16T16:50:59
dy,405,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-16T16:51:00
dy,406,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-16T16:51:01
dy,407,shading,1,0042.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042.png,0,top,2026-04-16T16:51:02
dy,408,shading,5,0054.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054.png,0,top,2026-04-16T16:51:03
dy,409,shading,11,0072.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072.png,0,bottom,2026-04-16T16:51:05
dy,410,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-16T16:51:06
dy,411,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-16T16:51:07
dy,412,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-16T16:51:08
dy,413,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-16T16:51:09
dy,414,incongruent,29,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\42.png,0,top,2026-04-16T16:51:10
dy,415,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-16T16:51:11
dy,416,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:51:13
dy,417,shadow,21,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60.png,0,top,2026-04-16T16:51:14
dy,418,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-16T16:51:15
dy,419,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,bottom,2026-04-16T16:51:16
dy,420,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-16T16:51:18
dy,421,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:51:24
dy,422,shadow,17,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48.png,0,top,2026-04-16T16:51:25
dy,423,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-16T16:51:26
dy,424,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:51:27
dy,425,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,bottom,2026-04-16T16:51:28
dy,426,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-16T16:51:29
dy,427,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-16T16:51:31
dy,428,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:51:32
dy,429,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:51:33
dy,430,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:51:34
dy,431,incongruent,41,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\78_rot180.png,180,bottom,2026-04-16T16:51:35
dy,432,incongruent,39,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72_rot180.png,180,bottom,2026-04-16T16:51:36
dy,433,shadow,18,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48_rot180.png,180,bottom,2026-04-16T16:51:37
dy,434,shadow,22,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\60_rot180.png,180,bottom,2026-04-16T16:51:38
dy,435,shadow,24,66_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66_rot180.png,180,bottom,2026-04-16T16:51:40
dy,436,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:51:41
dy,437,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-16T16:51:43
dy,438,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-16T16:51:44
dy,439,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-16T16:51:45
dy,440,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,bottom,2026-04-16T16:51:46
dy,441,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-16T16:51:47
dy,442,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-16T16:51:48
dy,443,shadow,25,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72.png,0,top,2026-04-16T16:51:49
dy,444,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-16T16:51:51
dy,445,shadow,16,42_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42_rot180.png,180,bottom,2026-04-16T16:51:52
dy,446,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:51:53
dy,447,incongruent,32,48_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48_rot180.png,180,bottom,2026-04-16T16:51:54
dy,448,shading,7,0060.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060.png,0,top,2026-04-16T16:51:55
dy,449,shadow,15,42.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\42.png,0,top,2026-04-16T16:51:56
dy,450,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,bottom,2026-04-16T16:51:58
dy,451,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,top,2026-04-16T16:51:59
dy,452,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,top,2026-04-16T16:52:00
dy,453,shading,14,0078_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078_rot180.png,180,bottom,2026-04-16T16:52:01
dy,454,shadow,17,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\48.png,0,top,2026-04-16T16:52:02
dy,455,incongruent,42,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\66.png,0,bottom,2026-04-16T16:52:03
dy,456,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,top,2026-04-16T16:52:04
dy,457,shadow,28,78_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78_rot180.png,180,bottom,2026-04-16T16:52:05
dy,458,shading,9,0066.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066.png,0,bottom,2026-04-16T16:52:06
dy,459,incongruent,36,60_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60_rot180.png,180,bottom,2026-04-16T16:52:07
dy,460,shading,2,0042_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0042_rot180.png,180,top,2026-04-16T16:52:09
dy,461,shadow,23,66.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\66.png,0,top,2026-04-16T16:52:10
dy,462,incongruent,34,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\54_rot180.png,180,bottom,2026-04-16T16:52:11
dy,463,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:52:12
dy,464,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-16T16:52:13
dy,465,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:52:14
dy,466,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:52:15
dy,467,shading,10,0066_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0066_rot180.png,180,bottom,2026-04-16T16:52:16
dy,468,incongruent,38,72.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\72.png,0,bottom,2026-04-16T16:52:17
dy,469,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-16T16:52:19
dy,470,shading,8,0060_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0060_rot180.png,180,bottom,2026-04-16T16:52:20
dy,471,shading,6,0054_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0054_rot180.png,180,bottom,2026-04-16T16:52:22
dy,472,shadow,27,78.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\78.png,0,top,2026-04-16T16:52:23
dy,473,shading,12,0072_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0072_rot180.png,180,bottom,2026-04-16T16:52:24
dy,474,shadow,20,54_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\54_rot180.png,180,bottom,2026-04-16T16:52:25
dy,475,shadow,26,72_rot180.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shadow\72_rot180.png,180,bottom,2026-04-16T16:52:26
dy,476,incongruent,35,60.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\60.png,0,bottom,2026-04-16T16:52:27
dy,477,shading,13,0078.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0078.png,0,bottom,2026-04-16T16:52:28
dy,478,shading,3,0048.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\shading\0048.png,0,top,2026-04-16T16:52:29
dy,479,incongruent,31,48.png,C:\Users\labdomin\Desktop\cpsy-stimuli-renderer\trial-runner\stimuli\incongruent\48.png,0,top,2026-04-16T16:52:30
